12.2568                      2.50608
12.2668                      2.5069
12.2768                      2.50771
12.2868                      2.50853
12.2968                      2.50934
12.3068                      2.51015
12.3168                      2.51097
12.3268                      2.51178
12.3368                      2.51259
12.3468                      2.5134
12.3568                      2.51421
12.3668                      2.51502
12.3768                      2.51582
12.3868                      2.51663
12.3968                      2.51744
12.4068                      2.51825
12.4168                      2.51905
12.4268                      2.51986
12.4368                      2.52066
12.4468                      2.52146
12.4568                      2.52227
12.4668                      2.52307
12.4768                      2.52387
12.4868                      2.52467
12.4968                      2.52547
12.5068                      2.52627
12.5168                      2.52707
12.5268                      2.52787
12.5368                      2.52867
12.5468                      2.52947
12.5568                      2.53026
12.5668                      2.53106
12.5768                      2.53185
12.5868                      2.53265
12.5968                      2.53344
12.6068                      2.53424
